time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0409,32,2,13,50.64142,3.067873,0.13333333333333333
0409,70,2,14,50.63424,3.073991,0.125
0409,102,2,14,50.64218,3.109699,0.125
0409,226,2,14,50.68645,3.170006,0.125
0409,238,2,15,50.72075,3.152659,0.11764705882352941
0409,17,2,17,50.644695,3.060867,0.10526315789473684
0409,31,2,18,50.644264,3.062935,0.1
0409,302,2,18,50.60301,3.06925,0.1
0409,58,2,18,50.62073,3.07895,0.1
0409,73,2,21,50.642315,3.087979,0.08695652173913043
0409,6,2,22,50.630943,3.060299,0.08333333333333333
0409,2,3,28,50.632233,3.046134,0.0967741935483871
0409,43,3,28,50.629044,3.058288,0.0967741935483871
0409,82,3,29,50.63999,3.075204,0.09375
0409,210,3,9,50.676884,3.187817,0.25
0409,151,3,10,50.60642,3.072209,0.23076923076923078
0409,190,3,11,50.662941,3.057167,0.21428571428571427
0409,256,3,13,50.73682,3.1712308,0.1875
0409,152,3,13,50.610582,3.065103,0.1875
0409,149,3,14,50.609592,3.075483,0.17647058823529413
0409,78,3,15,50.615536,3.048518,0.16666666666666666
0409,4,3,17,50.624695,3.048961,0.15
0409,260,3,17,50.721308,3.158104,0.15
0409,303,3,17,50.60709,3.06558,0.15
0409,313,3,17,50.666236,3.06415,0.15
0409,76,3,21,50.632996,3.089651,0.125
0409,150,3,21,50.60548,3.077622,0.125
0409,47,3,22,50.62824,3.069233,0.12
0409,162,3,23,50.628544,3.065015,0.11538461538461539
0409,63,4,27,50.629738,3.078224,0.12903225806451613
0409,169,4,8,50.644685,3.057953,0.3333333333333333
0409,220,4,10,50.693768,3.167666,0.2857142857142857
0409,257,4,12,50.71473,3.157369,0.25
0409,16,4,12,50.646225,3.053499,0.25
0409,114,4,13,50.62651,3.079211,0.23529411764705882
0409,191,4,13,50.638838,3.1317727,0.23529411764705882
0409,44,4,14,50.629063,3.053711,0.2222222222222222
0409,212,4,14,50.682053,3.182205,0.2222222222222222
0409,21,4,16,50.64193,3.061774,0.2
0409,79,4,16,50.61295,3.047268,0.2
0409,197,4,16,50.630834,3.013247,0.2
0409,199,4,16,50.612921,3.003634,0.2
0409,141,4,20,50.61682,3.140808,0.16666666666666666
0409,202,4,20,50.677914,3.162353,0.16666666666666666
0409,53,5,33,50.61856,3.049251,0.13157894736842105
0409,243,5,7,50.718204,3.15749,0.4166666666666667
0409,246,5,7,50.72271,3.163794,0.4166666666666667
0409,232,5,9,50.699734,3.174347,0.35714285714285715
0409,268,5,11,50.6967934,3.1684926,0.3125
0409,116,5,11,50.64891,3.078336,0.3125
0409,234,5,11,50.7004,3.161378,0.3125
0409,42,5,12,50.62789,3.06209,0.29411764705882354
0409,104,5,13,50.64584,3.112744,0.2777777777777778
0409,132,5,13,50.61606,3.132006,0.2777777777777778
0409,275,5,15,50.665946,3.198101,0.25
0409,125,5,15,50.643883,3.118579,0.25
0409,248,6,6,50.728798,3.158835,0.5
0409,249,6,6,50.728798,3.154051,0.5
0409,253,6,6,50.72498,3.150884,0.5
0409,161,6,8,50.634417,3.0822274,0.42857142857142855
0409,204,6,9,50.684757,3.171974,0.4
0409,41,6,10,50.656487,3.088004,0.375
0409,139,6,10,50.62577,3.144714,0.375
0409,252,6,10,50.72263,3.150377,0.375
0409,56,6,12,50.620304,3.055471,0.3333333333333333
0409,242,6,12,50.716843,3.167834,0.3333333333333333
0409,90,6,14,50.64569,3.0858226,0.3
0409,98,6,17,50.6549,3.068756,0.2608695652173913
0409,19,6,18,50.64031,3.05774,0.25
0409,131,6,19,50.619602,3.13197,0.24
0409,29,6,22,50.647236,3.059376,0.21428571428571427
0409,9,7,29,50.63393,3.044986,0.19444444444444445
0409,244,7,5,50.727453,3.166828,0.5833333333333334
0409,147,7,9,50.614052,3.062195,0.4375
0409,189,7,9,50.646418,3.106625,0.4375
0409,219,7,10,50.695477,3.164222,0.4117647058823529
0409,241,7,10,50.722343,3.170847,0.4117647058823529
0409,23,7,11,50.639107,3.065548,0.3888888888888889
0409,227,7,11,50.699436,3.159658,0.3888888888888889
0409,108,7,12,50.645267,3.100516,0.3684210526315789
0409,173,7,12,50.61352,3.03677,0.3684210526315789
0409,273,7,13,50.670865,3.198875,0.35
0409,274,7,13,50.667847,3.192974,0.35
0409,64,7,13,50.6318,3.071392,0.35
0409,138,7,13,50.631298,3.126914,0.35
0409,142,7,13,50.6206,3.138207,0.35
0409,183,7,13,50.658048,3.063774,0.35
0409,250,7,15,50.72389,3.160344,0.3181818181818182
0409,67,7,16,50.621952,3.04534,0.30434782608695654
0409,130,7,23,50.62435,3.1283,0.23333333333333334
0409,81,8,2,50.63529,3.115088,0.8
0409,223,8,4,50.6903353,3.1690075,0.6666666666666666
0409,255,8,4,50.7134,3.165011,0.6666666666666666
0409,171,8,8,50.62479,3.080467,0.5
0409,216,8,8,50.681797,3.194122,0.5
0409,3,8,9,50.636093,3.050447,0.47058823529411764
0409,259,8,10,50.704693,3.160515,0.4444444444444444
0409,45,8,10,50.62633,3.05659,0.4444444444444444
0409,133,8,10,50.61915,3.126501,0.4444444444444444
0409,254,8,10,50.71732,3.162455,0.4444444444444444
0409,308,8,12,50.611307,2.994654,0.4
0409,52,8,13,50.62276,3.063799,0.38095238095238093
0409,75,8,13,50.637337,3.084894,0.38095238095238093
0409,55,8,16,50.617847,3.061758,0.3333333333333333
0409,137,8,22,50.615868,3.126089,0.26666666666666666
0409,172,9,2,50.612635,3.059261,0.8181818181818182
0409,185,9,2,50.65722,3.056147,0.8181818181818182
0409,170,9,3,50.62195,3.06038,0.75
0409,186,9,3,50.672415,3.0924237,0.75
0409,192,9,5,50.6312847,3.1350379,0.6428571428571429
0409,247,9,6,50.73418,3.1681724,0.6
0409,175,9,7,50.60301,3.038779,0.5625
0409,217,9,7,50.67869,3.172558,0.5625
0409,124,9,9,50.6618,3.096235,0.5
0409,267,9,11,50.670155,3.154898,0.45
0409,304,9,11,50.66351,3.138682,0.45
0409,312,9,11,50.672499,3.069317,0.45
0409,101,9,14,50.6423,3.099291,0.391304347826087
0409,80,9,21,50.61989,3.084357,0.3
0409,266,10,1,50.6875,3.1585592,0.9090909090909091
0409,37,10,2,50.62337,3.037553,0.8333333333333334
0409,177,10,3,50.616763,3.023032,0.7692307692307693
0409,239,10,3,50.730289,3.167723,0.7692307692307693
0409,18,10,4,50.6428,3.055932,0.7142857142857143
0409,180,10,5,50.652107,3.029324,0.6666666666666666
0409,103,10,6,50.639828,3.106677,0.625
0409,38,10,8,50.62429,3.045321,0.5555555555555556
0409,276,10,10,50.67756,3.14019,0.5
0409,307,10,10,50.61245,3.12268,0.5
0409,49,10,14,50.61957,3.068387,0.4166666666666667
0409,207,10,19,50.69138,3.17966,0.3448275862068966
0409,201,10,20,50.673943,3.163443,0.3333333333333333
0409,86,11,0,50.62903,3.10295,1.0
0409,230,11,0,50.70076,3.18407,1.0
0409,111,11,1,50.62486,3.116677,0.9166666666666666
0409,188,11,1,50.637103,3.097538,0.9166666666666666
0409,155,11,4,50.655098,3.051201,0.7333333333333333
0409,154,11,5,50.65532,3.060615,0.6875
0409,213,11,6,50.68859,3.182028,0.6470588235294118
0409,77,11,7,50.62286,3.0914,0.6111111111111112
0409,271,11,9,50.669867,3.131048,0.55
0409,306,11,9,50.63599,3.13566,0.55
0409,60,11,9,50.621185,3.072363,0.55
0409,198,11,9,50.614392,3.010842,0.55
0409,309,11,13,50.610949,2.983948,0.4583333333333333
0409,51,12,28,50.62482,3.068689,0.3
0409,85,12,0,50.62504,3.1008,1.0
0409,107,12,0,50.636105,3.106438,1.0
0409,182,12,0,50.649644,3.03812,1.0
0409,184,12,0,50.651107,3.0678,1.0
0409,236,12,0,50.694714,3.192643,1.0
0409,123,12,5,50.665348,3.075792,0.7058823529411765
0409,13,12,6,50.63671,3.054773,0.6666666666666666
0409,113,12,6,50.651337,3.08945,0.6666666666666666
0409,310,12,8,50.676607,3.065308,0.6
0409,167,12,8,50.626382,3.047066,0.6
0409,194,12,8,50.665968,3.049462,0.6
0409,68,12,11,50.630836,3.047778,0.5217391304347826
0409,144,12,12,50.6258,3.14862,0.5
0409,224,13,1,50.691406,3.162704,0.9285714285714286
0409,265,13,2,50.67441,3.14721,0.8666666666666667
0409,122,13,3,50.666033,3.087591,0.8125
0409,97,13,4,50.65937,3.074057,0.7647058823529411
0409,115,13,5,50.651497,3.072316,0.7222222222222222
0409,209,13,7,50.674995,3.195737,0.65
0409,135,13,11,50.63745,3.123145,0.5416666666666666
0409,153,13,11,50.65547,3.064989,0.5416666666666666
0409,50,13,12,50.62224,3.067004,0.52
0409,96,13,14,50.64543,3.075116,0.48148148148148145
0409,62,13,17,50.632965,3.076437,0.43333333333333335
0409,28,14,26,50.634686,3.048344,0.35
0409,168,14,0,50.630855,3.0226,1.0
0409,121,14,2,50.644855,3.013238,0.875
0409,166,14,2,50.63084,3.04483,0.875
0409,46,14,4,50.62629,3.061198,0.7777777777777778
0409,65,14,4,50.621128,3.035483,0.7777777777777778
0409,120,14,4,50.63899,3.01154,0.7777777777777778
0409,245,14,4,50.724581,3.166122,0.7777777777777778
0409,174,14,13,50.607664,3.038892,0.5185185185185185
0409,110,15,1,50.62487,3.034234,0.9375
0409,57,15,3,50.62418,3.058902,0.8333333333333334
0409,72,15,3,50.637302,3.024314,0.8333333333333334
0409,146,15,4,50.63268,3.052483,0.7894736842105263
0409,193,15,5,50.658146,3.042003,0.75
0409,35,15,13,50.62899,3.043307,0.5357142857142857
0409,157,16,0,50.64989,3.042045,1.0
0409,95,16,1,50.63041,3.097037,0.9411764705882353
0409,196,16,1,50.636003,3.009396,0.9411764705882353
0409,272,16,2,50.671517,3.183123,0.8888888888888888
0409,211,16,2,50.674164,3.174519,0.8888888888888888
0409,311,16,4,50.671409,3.055056,0.8
0409,148,16,4,50.612194,3.074952,0.8
0409,206,16,8,50.688015,3.174815,0.6666666666666666
0409,93,17,1,50.628918,3.088147,0.9444444444444444
0409,119,17,1,50.640957,3.018803,0.9444444444444444
0409,178,17,1,50.615246,3.018435,0.9444444444444444
0409,205,17,1,50.69106,3.1902585,0.9444444444444444
0409,163,17,3,50.625597,3.064497,0.85
0409,179,17,3,50.626063,3.090931,0.85
0409,69,17,4,50.61893,3.032539,0.8095238095238095
0409,229,18,0,50.692368,3.185092,1.0
0409,54,18,1,50.62338,3.051565,0.9473684210526315
0409,301,18,2,50.65281,3.02604,0.9
0409,48,18,8,50.61843,3.07241,0.6923076923076923
0409,34,19,1,50.63413,3.041209,0.95
0409,300,19,1,50.64466,3.03027,0.95
0409,74,19,1,50.641238,3.083175,0.95
0409,117,19,2,50.641617,3.031375,0.9047619047619048
0409,71,19,3,50.634045,3.030778,0.8636363636363636
0409,91,19,5,50.63417,3.095958,0.7916666666666666
0409,158,20,0,50.644943,3.036932,1.0
0409,99,20,4,50.654602,3.073805,0.8333333333333334
