time_index,station_id,nb_velos_dispo,latitude,longitude
2239,71,22,50.634045,3.030778
2239,153,23,50.65547,3.064989
2239,29,26,50.647236,3.059376
2239,36,33,50.62624,3.039911
2239,221,26,50.69184,3.173925
2239,43,23,50.629044,3.058288
2239,2,0,50.632233,3.046134
2239,8,0,50.632366,3.062313
2239,10,0,50.63589,3.062471
2239,11,0,50.63734,3.060977
2239,25,0,50.636399,3.069354
2239,27,0,50.635014,3.064802
2239,48,0,50.61843,3.07241
2239,62,0,50.632965,3.076437
2239,82,0,50.63999,3.075204
2239,88,0,50.635082,3.058015
2239,159,0,50.637726,3.071892
2239,201,0,50.673943,3.163443
2239,1,0,50.641926,3.075992
2239,264,0,50.697895,3.206297
2239,87,0,50.632393,3.110669
2239,89,0,50.619312,3.041299
2239,92,0,50.63665,3.091106
2239,105,0,50.638126,3.10231
2239,106,0,50.638123,3.112704
2239,109,0,50.623466,3.030667
2239,112,0,50.626846,3.115101
2239,118,0,50.641834,3.022364
2239,127,0,50.63708,3.127964
2239,129,0,50.63608,3.130853
2239,134,0,50.6221,3.131706
2239,136,0,50.62972,3.133873
2239,215,0,50.684593,3.200799
2239,235,0,50.696327,3.16713
2239,262,0,50.701187,3.215011
2239,263,0,50.69626,3.209156
2239,299,0,50.6151322,3.0863797
2239,59,0,50.622223,3.077127
2239,128,0,50.633842,3.127335
2239,143,0,50.61776,3.146026
2239,145,0,50.61992,3.14528
2239,126,0,50.64057,3.115571
2239,228,0,50.69535,3.180779
2239,231,0,50.689762,3.177179
2239,258,0,50.710735,3.159881
2239,222,0,50.6941,3.172165
2239,261,0,50.732277,3.157656
2239,140,0,50.623795,3.144815
2239,164,0,50.63393,3.061687
2239,32,0,50.64142,3.067873
2239,176,0,50.604525,3.031224
2239,233,0,50.702026,3.172654
2239,64,0,50.6318,3.071392
2239,58,0,50.62073,3.07895
2239,173,0,50.61352,3.03677
2239,203,0,50.68079,3.167454
2239,218,0,50.67392,3.18514
2239,12,0,50.637486,3.065902
2239,24,1,50.637078,3.070774
2239,86,1,50.62903,3.10295
2239,237,1,50.719803,3.156338
2239,240,1,50.71922,3.163396
2239,161,1,50.634417,3.0822274
2239,147,1,50.614052,3.062195
2239,226,1,50.68645,3.170006
2239,23,1,50.639107,3.065548
2239,66,1,50.63237,3.066273
2239,78,1,50.615536,3.048518
2239,54,1,50.62338,3.051565
2239,269,1,50.676944,3.167306
2239,305,1,50.67057,3.1443
2239,160,1,50.637709,3.077478
2239,26,1,50.63457,3.068007
2239,6,1,50.630943,3.060299
2239,61,1,50.629246,3.075218
2239,202,1,50.677914,3.162353
2239,162,1,50.628544,3.065015
2239,85,2,50.62504,3.1008
2239,220,2,50.693768,3.167666
2239,155,2,50.655098,3.051201
2239,256,2,50.73682,3.1712308
2239,70,2,50.63424,3.073991
2239,4,2,50.624695,3.048961
2239,79,2,50.61295,3.047268
2239,210,3,50.676884,3.187817
2239,7,3,50.633728,3.055307
2239,102,3,50.64218,3.109699
2239,3,3,50.636093,3.050447
2239,238,3,50.72075,3.152659
2239,251,3,50.72551,3.156554
2239,303,3,50.60709,3.06558
2239,49,3,50.61957,3.068387
2239,63,4,50.629738,3.078224
2239,165,4,50.632367,3.05816
2239,190,4,50.662941,3.057167
2239,152,4,50.610582,3.065103
2239,257,4,50.71473,3.157369
2239,268,4,50.6967934,3.1684926
2239,139,4,50.62577,3.144714
2239,252,4,50.72263,3.150377
2239,146,4,50.63268,3.052483
2239,260,4,50.721308,3.158104
2239,302,4,50.60301,3.06925
2239,68,4,50.630836,3.047778
2239,94,4,50.63579,3.033977
2239,131,4,50.619602,3.13197
2239,174,4,50.607664,3.038892
2239,28,5,50.634686,3.048344
2239,214,5,50.6795,3.179257
