time_index,station_id,nb_velos_dispo,latitude,longitude
2109,29,27,50.647236,3.059376
2109,33,24,50.63022,3.035681
2109,153,22,50.65547,3.064989
2109,36,32,50.62624,3.039911
2109,221,26,50.69184,3.173925
2109,43,25,50.629044,3.058288
2109,2,0,50.632233,3.046134
2109,24,0,50.637078,3.070774
2109,25,0,50.636399,3.069354
2109,27,0,50.635014,3.064802
2109,28,0,50.634686,3.048344
2109,48,0,50.61843,3.07241
2109,62,0,50.632965,3.076437
2109,82,0,50.63999,3.075204
2109,201,0,50.673943,3.163443
2109,1,0,50.641926,3.075992
2109,264,0,50.697895,3.206297
2109,87,0,50.632393,3.110669
2109,89,0,50.619312,3.041299
2109,92,0,50.63665,3.091106
2109,105,0,50.638126,3.10231
2109,106,0,50.638123,3.112704
2109,109,0,50.623466,3.030667
2109,112,0,50.626846,3.115101
2109,118,0,50.641834,3.022364
2109,127,0,50.63708,3.127964
2109,129,0,50.63608,3.130853
2109,134,0,50.6221,3.131706
2109,136,0,50.62972,3.133873
2109,215,0,50.684593,3.200799
2109,235,0,50.696327,3.16713
2109,262,0,50.701187,3.215011
2109,263,0,50.69626,3.209156
2109,299,0,50.6151322,3.0863797
2109,59,0,50.622223,3.077127
2109,128,0,50.633842,3.127335
2109,143,0,50.61776,3.146026
2109,145,0,50.61992,3.14528
2109,126,0,50.64057,3.115571
2109,228,0,50.69535,3.180779
2109,231,0,50.689762,3.177179
2109,258,0,50.710735,3.159881
2109,222,0,50.6941,3.172165
2109,261,0,50.732277,3.157656
2109,140,0,50.623795,3.144815
2109,164,0,50.63393,3.061687
2109,32,0,50.64142,3.067873
2109,176,0,50.604525,3.031224
2109,233,0,50.702026,3.172654
2109,23,0,50.639107,3.065548
2109,66,0,50.63237,3.066273
2109,54,0,50.62338,3.051565
2109,64,0,50.6318,3.071392
2109,269,0,50.676944,3.167306
2109,58,0,50.62073,3.07895
2109,160,0,50.637709,3.077478
2109,203,0,50.68079,3.167454
2109,26,0,50.63457,3.068007
2109,49,0,50.61957,3.068387
2109,61,0,50.629246,3.075218
2109,218,0,50.67392,3.18514
2109,12,0,50.637486,3.065902
2109,162,0,50.628544,3.065015
2109,88,1,50.635082,3.058015
2109,86,1,50.62903,3.10295
2109,237,1,50.719803,3.156338
2109,240,1,50.71922,3.163396
2109,161,1,50.634417,3.0822274
2109,226,1,50.68645,3.170006
2109,78,1,50.615536,3.048518
2109,305,1,50.67057,3.1443
2109,79,1,50.61295,3.047268
2109,173,1,50.61352,3.03677
2109,202,1,50.677914,3.162353
2109,10,2,50.63589,3.062471
2109,63,2,50.629738,3.078224
2109,159,2,50.637726,3.071892
2109,220,2,50.693768,3.167666
2109,155,2,50.655098,3.051201
2109,256,2,50.73682,3.1712308
2109,7,2,50.633728,3.055307
2109,70,2,50.63424,3.073991
2109,147,2,50.614052,3.062195
2109,171,2,50.62479,3.080467
2109,4,2,50.624695,3.048961
2109,210,3,50.676884,3.187817
2109,165,3,50.632367,3.05816
2109,190,3,50.662941,3.057167
2109,152,3,50.610582,3.065103
2109,102,3,50.64218,3.109699
2109,238,3,50.72075,3.152659
2109,251,3,50.72551,3.156554
2109,302,3,50.60301,3.06925
2109,303,3,50.60709,3.06558
2109,90,3,50.64569,3.0858226
2109,35,3,50.62899,3.043307
2109,9,4,50.63393,3.044986
2109,257,4,50.71473,3.157369
2109,268,4,50.6967934,3.1684926
2109,41,4,50.656487,3.088004
2109,116,4,50.64891,3.078336
2109,139,4,50.62577,3.144714
2109,252,4,50.72263,3.150377
2109,3,4,50.636093,3.050447
2109,132,4,50.61606,3.132006
2109,260,4,50.721308,3.158104
2109,270,4,50.664211,3.130098
2109,21,4,50.64193,3.061774
2109,60,4,50.621185,3.072363
2109,68,4,50.630836,3.047778
2109,94,4,50.63579,3.033977
2109,131,4,50.619602,3.13197
2109,174,4,50.607664,3.038892
2109,85,5,50.62504,3.1008
2109,214,5,50.6795,3.179257
2109,204,5,50.684757,3.171974
2109,166,5,50.63084,3.04483
2109,234,5,50.7004,3.161378
2109,149,5,50.609592,3.075483
2109,271,5,50.669867,3.131048
2109,275,5,50.665946,3.198101
2109,138,5,50.631298,3.126914
2109,55,5,50.617847,3.061758
2109,83,5,50.63378,3.02059
2109,8,6,50.632366,3.062313
2109,14,6,50.6379088,3.0508558
2109,111,6,50.62486,3.116677
2109,243,6,50.718204,3.15749
2109,246,6,50.72271,3.163794
2109,248,6,50.728798,3.158835
2109,249,6,50.728798,3.154051
2109,253,6,50.72498,3.150884
2109,168,6,50.630855,3.0226
2109,232,6,50.699734,3.174347
2109,265,6,50.67441,3.14721
2109,103,6,50.639828,3.106677
2109,114,6,50.62651,3.079211
2109,241,6,50.722343,3.170847
2109,259,6,50.704693,3.160515
2109,42,6,50.62789,3.06209
2109,95,6,50.63041,3.097037
2109,119,6,50.640957,3.018803
2109,17,6,50.644695,3.060867
2109,146,6,50.63268,3.052483
2109,81,7,50.63529,3.115088
2109,208,7,50.67544,3.181998
2109,255,7,50.7134,3.165011
2109,151,7,50.60642,3.072209
2109,177,7,50.616763,3.023032
2109,175,7,50.60301,3.038779
2109,189,7,50.646418,3.106625
2109,217,7,50.67869,3.172558
2109,225,7,50.683987,3.16327
2109,30,7,50.64297,3.067375
2109,120,7,50.63899,3.01154
2109,133,7,50.61915,3.126501
2109,191,7,50.638838,3.1317727
2109,212,7,50.682053,3.182205
2109,227,7,50.699436,3.159658
2109,273,7,50.670865,3.198875
2109,274,7,50.667847,3.192974
2109,276,7,50.67756,3.14019
2109,307,7,50.61245,3.12268
2109,125,7,50.643883,3.118579
2109,142,7,50.6206,3.138207
2109,199,7,50.612921,3.003634
2109,250,7,50.72389,3.160344
2109,73,7,50.642315,3.087979
2109,141,7,50.61682,3.140808
2109,40,7,50.62614,3.051729
2109,266,8,50.6875,3.1585592
2109,244,8,50.727453,3.166828
2109,247,8,50.73418,3.1681724
2109,216,8,50.681797,3.194122
2109,97,8,50.65937,3.074057
2109,13,8,50.63671,3.054773
2109,104,8,50.64584,3.112744
2109,242,8,50.716843,3.167834
2109,306,8,50.63599,3.13566
2109,167,8,50.626382,3.047066
2109,99,8,50.654602,3.073805
2109,150,8,50.60548,3.077622
2109,80,8,50.61989,3.084357
2109,137,8,50.615868,3.126089
2109,172,9,50.612635,3.059261
2109,37,9,50.62337,3.037553
2109,107,9,50.636105,3.106438
2109,188,9,50.637103,3.097538
2109,223,9,50.6903353,3.1690075
2109,254,9,50.71732,3.162455
2109,34,9,50.63413,3.041209
2109,308,9,50.611307,2.994654
2109,108,9,50.645267,3.100516
2109,194,9,50.665968,3.049462
2109,198,9,50.614392,3.010842
2109,6,9,50.630943,3.060299
2109,100,9,50.651638,3.081625
2109,47,9,50.62824,3.069233
2109,96,9,50.64543,3.075116
2109,236,10,50.694714,3.192643
2109,239,10,50.730289,3.167723
2109,192,10,50.6312847,3.1350379
2109,44,10,50.629063,3.053711
2109,123,10,50.665348,3.075792
2109,219,10,50.695477,3.164222
2109,272,10,50.671517,3.183123
2109,38,10,50.62429,3.045321
2109,124,10,50.6618,3.096235
2109,304,10,50.66351,3.138682
2109,312,10,50.672499,3.069317
2109,15,10,50.6449,3.050645
2109,76,10,50.632996,3.089651
2109,207,10,50.69138,3.17966
2109,11,10,50.63734,3.060977
2109,230,11,50.70076,3.18407
2109,184,11,50.651107,3.0678
2109,185,11,50.65722,3.056147
2109,18,11,50.6428,3.055932
2109,93,11,50.628918,3.088147
2109,211,11,50.674164,3.174519
2109,267,11,50.670155,3.154898
2109,310,11,50.676607,3.065308
2109,101,11,50.6423,3.099291
2109,309,11,50.610949,2.983948
2109,67,11,50.621952,3.04534
2109,84,11,50.627243,3.109266
2109,51,12,50.62482,3.068689
2109,53,12,50.61856,3.049251
2109,169,12,50.644685,3.057953
2109,170,12,50.62195,3.06038
2109,182,12,50.649644,3.03812
2109,186,12,50.672415,3.0924237
2109,301,12,50.65281,3.02604
2109,195,12,50.631135,3.008346
2109,197,12,50.630834,3.013247
2109,98,12,50.6549,3.068756
2109,144,12,50.6258,3.14862
2109,224,13,50.691406,3.162704
2109,16,13,50.646225,3.053499
2109,213,13,50.68859,3.182028
2109,245,13,50.724581,3.166122
2109,313,13,50.666236,3.06415
2109,74,13,50.641238,3.083175
2109,209,13,50.674995,3.195737
2109,20,13,50.640385,3.062053
2109,22,13,50.64144,3.064974
2109,180,14,50.652107,3.029324
2109,72,14,50.637302,3.024314
2109,115,14,50.651497,3.072316
2109,31,14,50.644264,3.062935
2109,183,14,50.658048,3.063774
2109,39,14,50.627674,3.050173
2109,135,14,50.63745,3.123145
2109,121,15,50.644855,3.013238
2109,122,15,50.666033,3.087591
2109,154,15,50.65532,3.060615
2109,46,15,50.62629,3.061198
2109,56,15,50.620304,3.055471
2109,178,15,50.615246,3.018435
2109,311,15,50.671409,3.055056
2109,193,15,50.658146,3.042003
2109,5,15,50.63156,3.054738
2109,110,16,50.62487,3.034234
2109,157,16,50.64989,3.042045
2109,45,16,50.62633,3.05659
2109,65,16,50.621128,3.035483
2109,113,16,50.651337,3.08945
2109,69,16,50.61893,3.032539
2109,75,16,50.637337,3.084894
2109,91,16,50.63417,3.095958
2109,156,16,50.661602,3.050322
2109,200,16,50.679123,3.155906
2109,206,16,50.688015,3.174815
2109,196,17,50.636003,3.009396
2109,57,17,50.62418,3.058902
2109,77,17,50.62286,3.0914
2109,205,17,50.69106,3.1902585
2109,229,17,50.692368,3.185092
2109,163,17,50.625597,3.064497
2109,130,17,50.62435,3.1283
2109,148,18,50.612194,3.074952
2109,158,19,50.644943,3.036932
2109,52,19,50.62276,3.063799
2109,71,19,50.634045,3.030778
2109,50,19,50.62224,3.067004
2109,300,20,50.64466,3.03027
2109,179,20,50.626063,3.090931
2109,117,21,50.641617,3.031375
2109,19,21,50.64031,3.05774
