time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0911,115,6,12,50.651497,3.072316,0.3333333333333333
0911,308,7,13,50.611307,2.994654,0.35
0911,97,3,14,50.65937,3.074057,0.17647058823529413
0911,144,8,16,50.6258,3.14862,0.3333333333333333
0911,57,0,18,50.62418,3.058902,0.0
0911,50,3,22,50.62224,3.067004,0.12
0911,186,5,7,50.672415,3.0924237,0.4166666666666667
0911,88,21,9,50.635082,3.058015,0.7
0911,10,21,11,50.63589,3.062471,0.65625
0911,142,8,12,50.6206,3.138207,0.4
0911,169,0,12,50.644685,3.057953,0.0
0911,25,17,15,50.636399,3.069354,0.53125
0911,145,0,1,50.61992,3.14528,0.0
0911,304,17,3,50.66351,3.138682,0.85
0911,229,15,3,50.692368,3.185092,0.8333333333333334
0911,236,6,5,50.694714,3.192643,0.5454545454545454
0911,239,9,5,50.730289,3.167723,0.6428571428571429
0911,40,16,12,50.62614,3.051729,0.5714285714285714
0911,219,3,14,50.695477,3.164222,0.17647058823529413
0911,24,24,16,50.637078,3.070774,0.6
0911,163,0,19,50.625597,3.064497,0.0
0911,189,11,5,50.646418,3.106625,0.6875
0911,248,6,6,50.728798,3.158835,0.5
0911,266,4,8,50.6875,3.1585592,0.3333333333333333
0911,119,9,9,50.640957,3.018803,0.5
0911,182,3,9,50.649644,3.03812,0.25
0911,133,7,11,50.61915,3.126501,0.3888888888888889
0911,39,4,19,50.627674,3.050173,0.17391304347826086
0911,302,0,20,50.60301,3.06925,0.0
0911,5,7,33,50.63156,3.054738,0.175
0911,27,3,33,50.635014,3.064802,0.08333333333333333
0911,83,23,1,50.63378,3.02059,0.9583333333333334
0911,176,10,6,50.604525,3.031224,0.625
0911,70,8,8,50.63424,3.073991,0.5
0911,140,0,14,50.623795,3.144815,0.0
0911,152,1,15,50.610582,3.065103,0.0625
0911,263,0,1,50.69626,3.209156,0.0
0911,86,6,6,50.62903,3.10295,0.5
0911,160,9,11,50.637709,3.077478,0.45
0911,222,0,12,50.6941,3.172165,0.0
0911,274,7,13,50.667847,3.192974,0.35
0911,125,0,20,50.643883,3.118579,0.0
0911,43,0,32,50.629044,3.058288,0.0
0911,237,4,8,50.719803,3.156338,0.3333333333333333
0911,42,7,10,50.62789,3.06209,0.4117647058823529
0911,258,0,11,50.710735,3.159881,0.0
0911,306,7,13,50.63599,3.13566,0.35
0911,116,0,16,50.64891,3.078336,0.0
0911,203,3,17,50.68079,3.167454,0.15
0911,301,2,18,50.65281,3.02604,0.1
0911,107,6,6,50.636105,3.106438,0.5
0911,122,8,8,50.666033,3.087591,0.5
0911,300,5,15,50.64466,3.03027,0.25
0911,259,0,17,50.704693,3.160515,0.0
0911,69,4,18,50.61893,3.032539,0.18181818181818182
0911,100,0,24,50.651638,3.081625,0.0
0911,59,0,1,50.622223,3.077127,0.0
0911,49,13,11,50.61957,3.068387,0.5416666666666666
0911,197,9,11,50.630834,3.013247,0.45
0911,260,4,16,50.721308,3.158104,0.2
0911,198,4,16,50.614392,3.010842,0.2
0911,225,0,16,50.683987,3.16327,0.0
0911,153,6,18,50.65547,3.064989,0.25
0911,167,1,19,50.626382,3.047066,0.05
0911,199,15,5,50.612921,3.003634,0.75
0911,165,3,11,50.632367,3.05816,0.21428571428571427
0911,232,3,11,50.699734,3.174347,0.21428571428571427
0911,124,5,13,50.6618,3.096235,0.2777777777777778
0911,4,4,15,50.624695,3.048961,0.21052631578947367
0911,110,1,15,50.62487,3.034234,0.0625
0911,249,4,8,50.728798,3.154051,0.3333333333333333
0911,207,16,14,50.69138,3.17966,0.5333333333333333
0911,78,0,18,50.615536,3.048518,0.0
0911,179,0,20,50.626063,3.090931,0.0
0911,29,2,26,50.647236,3.059376,0.07142857142857142
0911,201,27,3,50.673943,3.163443,0.9
0911,151,2,11,50.60642,3.072209,0.15384615384615385
0911,117,4,17,50.641617,3.031375,0.19047619047619047
0911,45,0,18,50.62633,3.05659,0.0
0911,82,7,25,50.63999,3.075204,0.21875
0911,175,14,2,50.60301,3.038779,0.875
0911,46,6,12,50.62629,3.061198,0.3333333333333333
0911,71,8,14,50.634045,3.030778,0.36363636363636365
0911,79,6,14,50.61295,3.047268,0.3
0911,12,10,15,50.637486,3.065902,0.4
0911,309,8,16,50.610949,2.983948,0.3333333333333333
0911,143,0,1,50.61776,3.146026,0.0
0911,271,16,4,50.669867,3.131048,0.8
0911,147,11,5,50.614052,3.062195,0.6875
0911,13,12,6,50.63671,3.054773,0.6666666666666666
0911,230,3,7,50.70076,3.18407,0.3
0911,123,7,10,50.665348,3.075792,0.4117647058823529
0911,58,8,12,50.62073,3.07895,0.4
0911,104,6,12,50.64584,3.112744,0.3333333333333333
0911,93,3,15,50.628918,3.088147,0.16666666666666666
0911,217,0,16,50.67869,3.172558,0.0
0911,205,0,18,50.69106,3.1902585,0.0
0911,108,0,20,50.645267,3.100516,0.0
0911,299,0,1,50.6151322,3.0863797,0.0
0911,256,6,10,50.73682,3.1712308,0.375
0911,158,10,10,50.644943,3.036932,0.5
0911,191,8,10,50.638838,3.1317727,0.4444444444444444
0911,67,12,12,50.621952,3.04534,0.5
0911,257,3,13,50.71473,3.157369,0.1875
0911,18,1,13,50.6428,3.055932,0.07142857142857142
0911,311,6,14,50.671409,3.055056,0.3
0911,65,0,18,50.621128,3.035483,0.0
0911,101,3,21,50.6423,3.099291,0.125
0911,7,15,1,50.633728,3.055307,0.9375
0911,267,10,10,50.670155,3.154898,0.5
0911,157,4,12,50.64989,3.042045,0.25
0911,224,2,12,50.691406,3.162704,0.14285714285714285
0911,6,10,14,50.630943,3.060299,0.4166666666666667
0911,272,4,14,50.671517,3.183123,0.2222222222222222
0911,233,0,16,50.702026,3.172654,0.0
0911,303,3,17,50.60709,3.06558,0.15
0911,35,27,1,50.62899,3.043307,0.9642857142857143
0911,103,8,8,50.639828,3.106677,0.5
0911,178,6,12,50.615246,3.018435,0.3333333333333333
0911,261,0,13,50.732277,3.157656,0.0
0911,17,3,16,50.644695,3.060867,0.15789473684210525
0911,51,14,25,50.62482,3.068689,0.358974358974359
0911,36,9,27,50.62624,3.039911,0.25
0911,193,17,3,50.658146,3.042003,0.85
0911,227,8,10,50.699436,3.159658,0.4444444444444444
0911,121,5,11,50.644855,3.013238,0.3125
0911,31,7,13,50.644264,3.062935,0.35
0911,131,11,14,50.619602,3.13197,0.44
0911,130,11,19,50.62435,3.1283,0.36666666666666664
0911,74,0,20,50.641238,3.083175,0.0
0911,149,10,7,50.609592,3.075483,0.5882352941176471
0911,240,5,7,50.71922,3.163396,0.4166666666666667
0911,174,19,8,50.607664,3.038892,0.7037037037037037
0911,172,2,9,50.612635,3.059261,0.18181818181818182
0911,77,3,15,50.62286,3.0914,0.16666666666666666
0911,220,11,3,50.693768,3.167666,0.7857142857142857
0911,208,5,7,50.67544,3.181998,0.4166666666666667
0911,226,6,9,50.68645,3.170006,0.4
0911,52,0,22,50.62276,3.063799,0.0
0911,64,19,1,50.6318,3.071392,0.95
0911,155,6,9,50.655098,3.051201,0.4
0911,218,0,24,50.67392,3.18514,0.0
0911,85,7,5,50.62504,3.1008,0.5833333333333334
0911,211,13,5,50.674164,3.174519,0.7222222222222222
0911,245,11,7,50.724581,3.166122,0.6111111111111112
0911,213,9,9,50.68859,3.182028,0.5
0911,251,8,10,50.72551,3.156554,0.4444444444444444
0911,19,10,14,50.64031,3.05774,0.4166666666666667
0911,22,15,14,50.64144,3.064974,0.5172413793103449
0911,63,18,14,50.629738,3.078224,0.5625
0911,61,3,21,50.629246,3.075218,0.125
0911,20,7,23,50.640385,3.062053,0.23333333333333334
0911,162,20,5,50.628544,3.065015,0.8
0911,166,10,6,50.63084,3.04483,0.625
0911,190,7,7,50.662941,3.057167,0.5
0911,275,9,11,50.665946,3.198101,0.45
0911,135,10,14,50.63745,3.123145,0.4166666666666667
0911,75,0,21,50.637337,3.084894,0.0
0911,202,0,24,50.677914,3.162353,0.0
0911,146,17,2,50.63268,3.052483,0.8947368421052632
0911,214,7,5,50.6795,3.179257,0.5833333333333334
0911,26,16,6,50.63457,3.068007,0.7272727272727273
0911,34,14,6,50.63413,3.041209,0.7
0911,250,15,7,50.72389,3.160344,0.6818181818181818
0911,139,7,9,50.62577,3.144714,0.4375
0911,212,9,9,50.682053,3.182205,0.5
0911,195,10,10,50.631135,3.008346,0.5
0911,120,6,12,50.63899,3.01154,0.3333333333333333
0911,206,11,12,50.688015,3.174815,0.4782608695652174
0911,80,15,15,50.61989,3.084357,0.5
0911,132,3,15,50.61606,3.132006,0.16666666666666666
0911,47,9,17,50.62824,3.069233,0.34615384615384615
0911,177,7,7,50.616763,3.023032,0.5
0911,228,0,7,50.69535,3.180779,0.0
0911,37,3,9,50.62337,3.037553,0.25
0911,242,5,13,50.716843,3.167834,0.2777777777777778
0911,148,3,17,50.612194,3.074952,0.15
0911,270,1,19,50.664211,3.130098,0.05
0911,126,0,3,50.64057,3.115571,0.0
0911,138,17,3,50.631298,3.126914,0.85
0911,28,35,5,50.634686,3.048344,0.875
0911,164,11,5,50.63393,3.061687,0.6875
0911,234,8,8,50.7004,3.161378,0.5
0911,188,3,9,50.637103,3.097538,0.25
0911,9,23,13,50.63393,3.044986,0.6388888888888888
0911,21,6,13,50.64193,3.061774,0.3157894736842105
0911,241,0,17,50.722343,3.170847,0.0
0911,183,2,18,50.658048,3.063774,0.1
0911,90,0,20,50.64569,3.0858226,0.0
0911,91,5,20,50.63417,3.095958,0.2
0911,95,17,1,50.63041,3.097037,0.9444444444444444
0911,32,10,6,50.64142,3.067873,0.625
0911,253,5,7,50.72498,3.150884,0.4166666666666667
0911,269,6,14,50.676944,3.167306,0.3
0911,66,3,15,50.63237,3.066273,0.16666666666666666
0911,96,3,23,50.64543,3.075116,0.11538461538461539
0911,76,21,3,50.632996,3.089651,0.875
0911,255,7,5,50.7134,3.165011,0.5833333333333334
0911,170,0,12,50.62195,3.06038,0.0
0911,55,11,13,50.617847,3.061758,0.4583333333333333
0911,254,4,14,50.71732,3.162455,0.2222222222222222
0911,33,11,15,50.63022,3.035681,0.4230769230769231
0911,268,0,16,50.6967934,3.1684926,0.0
0911,238,1,16,50.72075,3.152659,0.058823529411764705
0911,54,0,20,50.62338,3.051565,0.0
0911,161,11,4,50.634417,3.0822274,0.7333333333333333
0911,16,2,14,50.646225,3.053499,0.125
0911,84,10,14,50.627243,3.109266,0.4166666666666667
0911,94,6,17,50.63579,3.033977,0.2608695652173913
0911,159,13,27,50.637726,3.071892,0.325
0911,3,17,1,50.636093,3.050447,0.9444444444444444
0911,204,11,4,50.684757,3.171974,0.7333333333333333
0911,244,6,6,50.727453,3.166828,0.5
0911,154,5,11,50.65532,3.060615,0.3125
0911,30,4,15,50.64297,3.067375,0.21052631578947367
0911,156,21,3,50.661602,3.050322,0.875
0911,210,9,3,50.676884,3.187817,0.75
0911,99,17,7,50.654602,3.073805,0.7083333333333334
0911,194,11,9,50.665968,3.049462,0.55
0911,312,7,13,50.672499,3.069317,0.35
0911,262,0,1,50.701187,3.215011,0.0
0911,185,4,8,50.65722,3.056147,0.3333333333333333
0911,273,11,9,50.670865,3.198875,0.55
0911,196,8,9,50.636003,3.009396,0.47058823529411764
0911,102,6,10,50.64218,3.109699,0.375
0911,11,21,11,50.63734,3.060977,0.65625
0911,41,5,11,50.656487,3.088004,0.3125
0911,307,2,18,50.61245,3.12268,0.1
0911,15,2,22,50.6449,3.050645,0.08333333333333333
0911,73,1,23,50.642315,3.087979,0.041666666666666664
0911,128,0,1,50.633842,3.127335,0.0
0911,68,22,2,50.630836,3.047778,0.9166666666666666
0911,252,3,13,50.72263,3.150377,0.1875
0911,53,6,32,50.61856,3.049251,0.15789473684210525
